2.5,Y,8,10,0.4469,0.4423,59.1,81.348124293886,65.5659320915427,82.4310933000385
2.5,Y,8,12,0.4678,0.4589,59.1,81.3481470554664,79.935301575287,82.8835204485628
2.5,Y,8,14,0.4842,0.4712,59.1,81.0874006620249,83.7073288119459,82.9607974145682
2.5,Y,8,16,0.4957,0.48,59.1,80.9287884641074,83.6422857183199,82.719653493379
2.5,Y,8,18,0.5033,0.4855,59.1,80.8121828619642,83.5955301581338,82.5418943160209
2.5,Y,8,20,0.5091,0.49,59.1,80.7387905329319,83.5665655244928,82.4298047569059
5,Y,8,2,0.3394,0.3518,59.1,81.3479754854778,11.819470997664,79.8197948508216
5,Y,8,4,0.365,0.3826,59.1,81.3480135538229,25.8236239475739,88.8549768517886
5,Y,8,6,0.3913,0.4117,59.1,81.3480479483604,40.2346828678566,90.008496287422
5,Y,8,8,0.4158,0.4378,59.1,81.3480763921227,54.6008238712676,90.1147418468436
5,Y,8,10,0.4376,0.4601,59.1,81.3480994821607,69.0030331334081,89.9261468171164
5,Y,8,12,0.4562,0.4788,59.1,81.3655326575039,82.5907053537566,89.680296917424
5,Y,8,14,0.4699,0.492,59.1,81.5093918868083,82.8267269179274,88.7573053884027
5,Y,8,16,0.4791,0.5012,59.1,81.6033183967893,82.9820626826463,88.2288210029302
5,Y,8,18,0.4847,0.5069,59.1,81.6592545390423,83.074794420191,87.9355791506687
7.5,Y,8,2,0.3379,0.354,59.1,81.3479717182516,12.0900619849195,87.18932772691
7.5,Y,8,4,0.3622,0.3861,59.1,81.3480069496325,26.4433646773107,93.9703978228681
7.5,Y,8,6,0.3862,0.4175,59.1,81.3480365637591,41.1529062903909,95.2706616494131
7.5,Y,8,8,0.4088,0.4466,59.1,81.3480608624259,56.0571765008436,95.3579614532546
7.5,Y,8,10,0.4283,0.4712,59.1,81.3480796602347,70.6365003337146,95.0382460042107
7.5,Y,8,12,0.4455,0.4917,59.1,81.3914945824306,82.3800930699178,94.4037049461529
7.5,Y,8,14,0.4574,0.5062,59.1,81.5297087927391,82.4940940220936,93.9467529814128
7.5,Y,8,16,0.4658,0.5158,59.1,81.6190981162521,82.5716524970659,93.5435273073682
7.5,Y,8,18,0.4709,0.522,59.1,81.673546859259,82.6199290029898,93.3648228646823
10,Y,8,2,0.3359,0.3552,59.1,81.3479673101025,12.1373830816401,93.3562094428176
10,Y,8,4,0.3581,0.3883,59.1,81.3479985614047,26.6266073336258,99.0770841206804
10,Y,8,6,0.3803,0.4216,59.1,81.3480248229318,41.6428012673773,100.031852169405
10,Y,8,8,0.4008,0.452,59.1,81.3480457868765,56.418268700212,99.7980288780364
10,Y,8,10,0.419,0.4791,59.1,81.3480621210634,71.3842322891262,99.258858481045
10,Y,8,12,0.4341,0.502,59.1,81.3979195621697,82.6900376847284,98.7868015341729
10,Y,8,14,0.445,0.5181,59.1,81.5371889224066,82.7922007136135,98.6586771802157
10,Y,8,16,0.4525,0.5295,59.1,81.6294972606759,82.8661115284113,98.6226757195999
10,Y,8,18,0.457,0.5366,59.1,81.6841787011544,82.9145703864096,98.6392818186443
2.5,GY,8,2,0.3327,0.3555,59.1,81.3479607959712,11.8732872588572,100.493625048361
2.5,GY,8,4,0.3504,0.3887,59.1,81.3479842859616,26.0525042081724,106.366342562885
2.5,GY,8,6,0.369,0.423,59.1,81.3480052103005,40.8216233412148,106.845609490983
2.5,GY,8,8,0.3858,0.455,59.1,81.3480210205624,55.1520153122808,106.509041622071
2.5,GY,8,10,0.4021,0.4869,59.1,81.3480340574919,70.8299247163355,105.735386719223
2.5,GY,8,12,0.4154,0.5133,59.1,81.3763839648192,83.9685872096315,104.95463209947
2.5,GY,8,14,0.4261,0.5344,59.1,81.5385168531934,84.2225782606963,105.333166609694
2.5,GY,8,16,0.4327,0.5475,59.1,81.6324583018303,84.3745980642615,105.561390782171
2.5,GY,8,18,0.4371,0.5557,59.1,81.690047072242,84.4489069785726,105.63922589262
5,GY,8,2,0.3284,0.3542,59.1,81.347952523809,11.1063027681189,108.155480152751
5,GY,8,4,0.3433,0.3872,59.1,81.3479717066931,25.1676640477407,112.463241624862
5,GY,8,6,0.3573,0.4214,59.1,81.347985976602,39.4627512064464,113.405245800049
5,GY,8,8,0.3696,0.4542,59.1,81.3479958740369,53.245133480565,113.43169083896
5,GY,8,10,0.3816,0.4879,59.1,81.3480037251392,68.0530841029384,112.82656648598
5,GY,8,12,0.3924,0.5199,59.1,81.3480094223338,83.6660948901583,111.77821836464
5,GY,8,14,0.4011,0.5468,59.1,81.4940488614463,87.1714802356838,112.519258860129
5,GY,8,16,0.4061,0.5641,59.1,81.6005208677656,87.7247429143425,113.358636248373
5,GY,8,18,0.4104,0.5785,59.1,81.6846821637972,88.1581134880319,113.984316110087
5,GY,8,20,0.4127,0.5855,59.1,81.7248828014672,88.3403415535019,114.232743531306
7.5,GY,8,2,0.3194,0.3502,59.1,81.347935302022,9.70475387601537,126.21298932169
7.5,GY,8,4,0.3266,0.3809,59.1,81.3479423579871,23.2535203828524,127.524867232838
7.5,GY,8,6,0.3339,0.4129,59.1,81.347948241998,36.5888022084548,126.964605997965
7.5,GY,8,8,0.3408,0.4452,59.1,81.3479525729483,49.5612695724786,126.107838556436
7.5,GY,8,10,0.3463,0.4791,59.1,81.3479538974616,63.0248419846944,125.503897644252
7.5,GY,8,12,0.3511,0.5144,59.1,81.3479538056769,77.1826169135563,124.621268361332
7.5,GY,8,14,0.3546,0.549,59.1,81.3479521619929,91.7589161601804,123.540339819583
7.5,GY,8,16,0.3569,0.5798,59.1,81.4750294550229,96.6532591677127,124.827535672435
7.5,GY,8,18,0.3585,0.6063,59.1,81.6042675949842,98.5617883117001,126.447056233574
7.5,GY,8,20,0.3592,0.6235,59.1,81.6808407314533,99.8323715194937,127.461462239489
10,GY,8,2,0.3121,0.3459,59.1,81.3479212413291,8.95966068088776,143.646303872634
10,GY,8,4,0.314,0.3727,59.1,81.3479201556625,21.5793066503876,140.007612695199
10,GY,8,6,0.315,0.4014,59.1,81.3479173153282,34.3763123345866,139.041218084269
10,GY,8,8,0.3149,0.4284,59.1,81.3479132579781,45.87894123777,138.668983731972
10,GY,8,10,0.314,0.4601,59.1,81.3479078889922,58.785612508382,138.26240233141
10,GY,8,12,0.3124,0.4926,59.1,81.3479021213011,71.4958000924053,137.773875486543
10,GY,8,14,0.3091,0.5247,59.1,81.347894788448,83.8549798438871,137.521789857906
10,GY,8,16,0.3043,0.5578,59.1,81.3478863245168,96.4813005417374,137.287103539706
10,GY,8,18,0.2987,0.5919,59.1,81.3478778056209,109.470358834966,136.822652440335
10,GY,8,20,0.2918,0.6255,59.1,82.0624968366152,113.226510678587,136.01595610184
10,GY,8,22,0.2846,0.6564,59.1,82.747203229582,114.017097480024,136.01595610184
10,GY,8,24,0.2781,0.684,59.1,83.3017863079095,114.657439189302,136.01595610184
2.5,G,8,2,0.3053,0.3404,59.1,81.3479080549013,8.42080108644267,162.697598265676
2.5,G,8,4,0.3009,0.3614,59.1,81.3478963225462,19.9465912359273,155.2760388781
2.5,G,8,6,0.2952,0.3851,59.1,81.3478832587538,32.4510585428424,153.441570819462
2.5,G,8,8,0.2896,0.4065,59.1,81.3478719764058,43.2313938244759,152.784731546078
2.5,G,8,10,0.2829,0.4301,59.1,81.3478599665672,54.65131127465,152.452323682626
2.5,G,8,12,0.2743,0.4554,59.1,81.3478462543376,66.6908283795106,152.559215530149
2.5,G,8,14,0.2661,0.478,59.1,81.3485514309589,77.1128069844484,152.698511856524
2.5,G,8,16,0.2563,0.5045,59.1,82.2181062709671,82.8555883143155,149.618284005832
2.5,G,8,18,0.2451,0.5309,59.1,83.0526509522365,88.2265035756142,147.080535531669
2.5,G,8,20,0.2339,0.5561,59.1,83.7866286720999,93.0863356225655,144.995708821525
2.5,G,8,22,0.2221,0.5799,59.1,84.4637342831618,97.3876926486616,143.308306347835
2.5,G,8,24,0.2091,0.6033,59.1,85.1250209249439,101.318982905791,141.886339544863
5,G,8,2,0.3009,0.3359,59.1,81.3478994155207,8.21477276355215,177.276389872656
5,G,8,4,0.2924,0.3523,59.1,81.3478801673006,19.0169811221818,167.136675604194
5,G,8,6,0.2822,0.3702,59.1,81.3478593277257,30.8310167805273,164.796888404752
5,G,8,8,0.2723,0.3865,59.1,81.3478409012646,41.4389619757798,164.124301792946
5,G,8,10,0.2613,0.4026,59.1,81.3478220017576,52.0825709178626,164.151667264255
5,G,8,12,0.2489,0.4191,59.1,81.4002880161238,62.8075357798572,164.327943132904
5,G,8,14,0.2368,0.4348,59.1,82.3642957262869,66.1952703253011,161.659182679783
5,G,8,16,0.224,0.45,59.1,83.2774541537593,69.297947460604,159.496559793682
5,G,8,18,0.2103,0.4652,59.1,84.1631687283402,72.2188584980862,157.662441555165
5,G,8,20,0.1956,0.4806,59.1,85.0300267854932,74.9931279382972,156.074908266434
5,G,8,22,0.1821,0.494,59.1,85.7632948181657,77.2561329882614,154.880841018226
7.5,G,8,2,0.2981,0.3326,59.1,81.3478938463112,8.20722425154435,187.68091053133
7.5,G,8,4,0.2874,0.3464,59.1,81.3478702915343,18.6602083873939,174.944135867125
7.5,G,8,6,0.2754,0.3608,59.1,81.347845983559,29.8822172561718,171.83414264677
7.5,G,8,8,0.2639,0.3733,59.1,81.3478243336341,39.9163296420817,171.007000216836
7.5,G,8,10,0.2515,0.3867,59.1,81.3478025465625,50.5299556425071,170.574719879558
7.5,G,8,12,0.238,0.4002,59.1,81.7651716768388,58.5353552400976,169.426555214155
7.5,G,8,14,0.2254,0.4125,59.1,82.7361006234587,61.1900542472103,166.975334439219
7.5,G,8,16,0.212,0.4252,59.1,83.6842907290203,63.8107752019497,164.803919775118
7.5,G,8,18,0.198,0.4372,59.1,84.5886723800134,66.1582213500769,163.071394958448
7.5,G,8,20,0.1845,0.4492,59.1,85.4035508062862,68.3976468253342,161.520042309467
10,G,8,2,0.2957,0.3293,59.1,81.3478890318096,8.27007093816429,197.791741032522
10,G,8,4,0.2828,0.3403,59.1,81.3478609144891,18.3941979087331,182.977229173836
10,G,8,6,0.2693,0.3512,59.1,81.34783333354,28.987761752788,179.157977797274
10,G,8,8,0.2564,0.3611,59.1,81.3478084647373,38.8982906494973,177.739682430032
10,G,8,10,0.243,0.371,59.1,81.347783961957,49.0408373896563,177.048060169533
10,G,8,12,0.2282,0.3811,59.1,82.0865581887091,54.5642142608778,175.270290172522
10,G,8,14,0.2148,0.3903,59.1,83.0974550067496,56.5792795170083,173.092134260356
10,G,8,16,0.2012,0.3992,59.1,84.052047343378,58.4613709829524,171.261631438146
10,G,8,18,0.1866,0.4086,59.1,85.0108374592917,60.3681795474144,169.56104217374
10,G,8,20,0.1734,0.4164,59.1,85.8222442932758,61.8860876878327,168.340434419089
2.5,BG,8,2,0.294,0.3268,59.1,81.3478855776461,8.42556295877141,205.261409905344
2.5,BG,8,4,0.2791,0.3351,59.1,81.347853122414,18.3434330303364,189.885146670372
2.5,BG,8,6,0.2647,0.3429,59.1,81.3478232273941,28.2523242552044,185.697601090101
2.5,BG,8,8,0.25,0.35,59.1,81.3477939290048,38.2104678622303,184.097554489428
2.5,BG,8,10,0.2352,0.3566,59.1,81.3477654697508,48.1971721973624,183.356676439579
2.5,BG,8,12,0.2196,0.363,59.1,82.3723191392506,51.1869661097844,181.629009386033
2.5,BG,8,14,0.2057,0.3681,59.1,83.3985740525207,52.4186298727866,180.246013100552
2.5,BG,8,16,0.1915,0.3732,59.1,84.3963481850215,53.6139834391928,179.004204611627
2.5,BG,8,18,0.1759,0.3782,59.1,85.4358298494808,54.7714224835138,177.95016373703
5,BG,8,2,0.2919,0.3228,59.1,81.3478813095473,8.66131355436571,217.053332165236
5,BG,8,4,0.2752,0.3278,59.1,81.3478445823098,18.0526518747612,199.614204766182
5,BG,8,6,0.2588,0.3318,59.1,81.3478094629701,27.6947860714555,194.947061384181
5,BG,8,8,0.2419,0.3352,59.1,81.3477739725112,37.7611436288508,192.924296286312
5,BG,8,10,0.2264,0.3383,59.1,81.4170951752209,46.8108351887183,191.704522045664
5,BG,8,12,0.2101,0.3412,59.1,82.6910740800564,47.7798979422702,190.560063592497
5,BG,8,14,0.1958,0.3432,59.1,83.7580888353875,48.5233848419385,189.872965349541
5,BG,8,16,0.1814,0.345,59.1,84.7958002624002,49.2186642994246,189.319380602553
7.5,BG,8,2,0.29,0.3183,59.1,81.3478774160226,9.1316195753062,229.930229114795
7.5,BG,8,4,0.2718,0.32,59.1,81.3478367364188,17.9182346589058,210.502429250383
7.5,BG,8,6,0.2525,0.3198,59.1,81.3477936824487,27.832894349977,205.326153072247
7.5,BG,8,8,0.2352,0.3198,59.1,81.3477551005611,37.2341304898262,202.581330781385
7.5,BG,8,10,0.2184,0.3196,59.1,81.6467230479737,44.7446697627257,201.153364870419
7.5,BG,8,12,0.201,0.3188,59.1,83.009707046676,45.3368489534274,201.347950405232
7.5,BG,8,14,0.1868,0.3179,59.1,84.0965636198328,45.7893243755404,201.621677903557
7.5,BG,8,16,0.1721,0.3168,59.1,85.2021083732597,46.2380444221286,201.971935047978
10,BG,8,2,0.2894,0.3152,59.1,81.3478762731533,9.43042533907416,239.313241093931
10,BG,8,4,0.2686,0.313,59.1,81.3478290234247,18.398578395635,220.204326307411
10,BG,8,6,0.2489,0.3099,59.1,81.3477834199972,27.7642348628968,214.413892846339
10,BG,8,8,0.2302,0.3063,59.1,81.3477390296657,37.1036488933561,211.634910698128
10,BG,8,10,0.212,0.3025,59.1,81.8031641719889,43.8004615116449,210.814907203067
10,BG,8,12,0.1937,0.2978,59.1,83.2471942915576,44.3754662795159,212.876196325483
10,BG,8,14,0.1788,0.2936,59.1,84.3385135572552,44.862969868469,212.896065267523
2.5,B,8,2,0.2897,0.3124,59.1,81.3478771435185,9.6375092785366,249.128816980163
2.5,B,8,4,0.2668,0.3067,59.1,81.3478242921581,18.7710100265957,229.431126730607
2.5,B,8,6,0.2462,0.3,59.1,81.3477746198437,27.9210107734768,224.121274707841
2.5,B,8,8,0.2264,0.2923,59.1,81.3477241754075,37.1656730248696,221.87765449718
2.5,B,8,10,0.2066,0.2839,59.1,81.7577016607161,43.8641811445661,220.185876682845
2.5,B,8,12,0.1877,0.2752,59.1,82.9123097638671,44.2317915464701,216.870243723786
5,B,8,2,0.2908,0.3096,59.1,81.347879872536,9.9278298373517,260.403222326536
5,B,8,4,0.2671,0.2998,59.1,81.3478242857359,18.8487027025409,241.643044557548
5,B,8,6,0.2457,0.2888,59.1,81.347770245328,27.9505765184324,237.012071219013
5,B,8,8,0.2237,0.2761,59.1,81.1975214684955,37.0526956483939,231.631242920709
7.5,B,8,2,0.2922,0.3077,59.1,81.3478832675429,10.2287209885206,269.296126505628
7.5,B,8,4,0.2688,0.2956,59.1,81.3478279427542,18.8417913033236,250.971003357961
7.5,B,8,6,0.2472,0.2821,59.1,81.3477720108976,28.0054434564334,246.395391658875
7.5,B,8,8,0.2252,0.2668,59.1,80.9630419243433,35.1882938352678,236.583943545162
10,B,8,2,0.2935,0.3062,59.1,81.3478864311566,10.6137844242453,276.384914752187
10,B,8,4,0.2718,0.2911,59.1,81.3478348656372,19.1396369753803,262.544514282402
10,B,8,6,0.2512,0.276,59.1,81.3477805002326,28.021232259879,257.593082469522
10,B,8,8,0.2294,0.2587,59.1,80.7706269884144,32.764374857682,244.633460290272
2.5,PB,8,2,0.2957,0.3047,59.1,81.3478917325318,11.1260016364851,285.215788977183
2.5,PB,8,4,0.2758,0.2879,59.1,81.3478445444811,19.5838572626887,273.219534673706
2.5,PB,8,6,0.2562,0.2709,59.1,81.3435856292756,28.550535891183,268.538698305939
5,PB,8,2,0.2974,0.3039,59.1,81.3478958173341,11.5127786463579,290.858844916397
5,PB,8,4,0.2798,0.2861,59.1,81.3478544464765,20.0340526257151,281.541904653868
5,PB,8,6,0.2614,0.267,59.1,81.2881336690748,28.8125549086033,277.484865295298
7.5,PB,8,2,0.3003,0.3034,59.1,81.3479027007048,11.9473053765733,298.525087921703
7.5,PB,8,4,0.2856,0.2846,59.1,81.3478689752707,20.7988099190235,291.620182630777
7.5,PB,8,6,0.2702,0.2648,59.1,81.308160911084,30.0884735835768,288.983564937159
10,PB,8,2,0.3027,0.3035,59.1,81.3479083250246,12.1707269020874,303.901735160657
10,PB,8,4,0.2911,0.2848,59.1,81.347882739152,21.1338438757199,299.130074253476
10,PB,8,6,0.2792,0.2649,59.1,81.3478527403306,31.3362606549006,297.995448409717
10,PB,8,8,0.2677,0.2443,59.1,80.6959481661895,33.5933025271214,299.233123954272
2.5,P,8,2,0.3048,0.304,59.1,81.3479131650209,12.2149011462547,308.104268328256
2.5,P,8,4,0.2962,0.285,59.1,81.3478954827214,21.7243150623827,305.717822441451
2.5,P,8,6,0.2881,0.2671,59.1,81.3478765283559,31.2810899018182,305.280637511963
2.5,P,8,8,0.28,0.2488,59.1,80.9515383746461,36.2550544176077,307.317136406518
5,P,8,2,0.3065,0.3047,59.1,81.3479170118856,12.1274315689595,311.289135498529
5,P,8,4,0.3012,0.2868,59.1,81.347907666135,21.5674153618432,311.142361682629
5,P,8,6,0.2963,0.2704,59.1,81.3478979009815,30.7813213943193,311.450020614259
5,P,8,8,0.2914,0.2534,59.1,81.1912151239046,38.9160229020037,313.15751456196
5,P,8,10,0.287,0.238,59.1,80.6858248190744,42.5601292945499,316.839908701025
7.5,P,8,2,0.3107,0.307,59.1,81.3479263088533,11.7339121029552,319.11570919763
7.5,P,8,4,0.3114,0.2915,59.1,81.3479317823947,21.1413068090841,322.010225847498
7.5,P,8,6,0.3114,0.2785,59.1,81.3479353394076,29.33813127658,322.729659402051
7.5,P,8,8,0.3116,0.2626,59.1,81.347940711882,40.0626575672029,323.510012652022
7.5,P,8,10,0.3116,0.2497,59.1,81.2764095721574,48.4400952736445,324.61118481436
7.5,P,8,12,0.3117,0.237,59.1,80.3173009953087,53.077845324488,326.254756143777
10,P,8,2,0.3131,0.3084,59.1,81.3479315380109,11.5561447805559,323.75997427103
10,P,8,4,0.3175,0.2955,59.1,81.347945473568,20.4893398829058,328.670251206682
10,P,8,6,0.3213,0.2829,59.1,81.3479590572857,29.5357955444976,330.313698475408
10,P,8,8,0.325,0.27,59.1,81.3479737747304,39.2298513239019,331.176228667378
10,P,8,10,0.3282,0.2582,59.1,80.7146216173478,47.3828081076882,329.469423457857
10,P,8,12,0.3312,0.247,59.1,79.4874337294846,54.9234908248894,326.672618400396
10,P,8,14,0.3342,0.2349,59.1,77.7084479058908,60.7066375125574,326.508846257088
2.5,RP,8,2,0.3154,0.31,59.1,81.3479364374921,11.306827065592,328.370099121363
2.5,RP,8,4,0.3239,0.3,59.1,81.3479593402036,19.9175348750046,336.087312657702
2.5,RP,8,6,0.3327,0.2898,59.1,81.3479846492112,29.1531365514517,339.238824705331
2.5,RP,8,8,0.3406,0.2793,59.1,81.0432172073833,37.8490417244299,339.200251085267
2.5,RP,8,10,0.3479,0.2699,59.1,79.6504623770633,43.7766995334127,335.593528986768
2.5,RP,8,12,0.3552,0.2594,59.1,78.0109102836751,51.1379947168542,332.395529049444
2.5,RP,8,14,0.3621,0.2496,59.1,76.2861267543045,58.930268027959,330.097931269357
5,RP,8,2,0.318,0.312,59.1,81.3479418625511,11.0055436108946,333.882096880449
5,RP,8,4,0.3308,0.3052,59.1,81.34797369656,19.475870611161,344.598497753395
5,RP,8,6,0.344,0.2978,59.1,81.3480082444292,28.7430417679896,348.638689585022
5,RP,8,8,0.357,0.29,59.1,80.2800413659511,35.3536182751781,346.833212108722
5,RP,8,10,0.3685,0.2828,59.1,78.6629591925579,40.3277988496774,343.600731892538
5,RP,8,12,0.3818,0.2742,59.1,76.5830726707995,47.0099159167379,340.444508589155
7.5,RP,8,2,0.32,0.3136,59.1,81.3479459708358,10.8102346164039,338.341649356085
7.5,RP,8,4,0.336,0.3092,59.1,81.3479841629179,19.3802665797764,351.216414232757
7.5,RP,8,6,0.3521,0.3042,59.1,81.3480240231981,28.5556980053415,355.822549697211
7.5,RP,8,8,0.3682,0.2983,59.1,79.8539615987969,33.7048319555151,353.437414646045
7.5,RP,8,10,0.383,0.293,59.1,78.099318021034,37.9907696037355,350.883974756378
7.5,RP,8,12,0.4002,0.2859,59.1,75.7985986482464,44.0485865340117,347.837156714636
10,RP,9,2,0.3205,0.3155,78.66,91.0817882937426,10.9535642576584,340.836090259756
10,RP,9,4,0.34,0.314,78.66,89.9233579144909,16.2662530842858,350.914431350886
10,RP,9,6,0.359,0.3118,78.66,87.986526287591,19.5636817379035,351.15801619859
2.5,R,9,2,0.321,0.3168,78.66,91.0817891212803,10.3957505794087,343.068088475756
2.5,R,9,4,0.3445,0.3179,78.66,89.7467278812202,15.5174229730617,357.87053188553
2.5,R,9,6,0.3665,0.3183,78.66,87.7215856242946,18.3403820453493,1.42546415535315
5,R,9,2,0.324,0.3188,78.66,91.0817958708201,10.5672902561504,350.364693095172
5,R,9,4,0.3495,0.3226,78.66,89.5770778658218,14.9061256868233,7.00152650630672
5,R,9,6,0.3734,0.3256,78.66,87.5771792522575,17.5781646155114,14.1812242621321
7.5,R,9,2,0.3263,0.321,78.66,91.0818007541882,10.4639651106213,356.944863521711
7.5,R,9,4,0.3551,0.3283,78.66,89.4185283099888,14.6697960740367,18.7306464688274
7.5,R,9,6,0.3812,0.3348,78.66,87.4849814084349,17.8709022517406,30.7409224669639
10,R,9,2,0.3284,0.3233,78.66,91.0818050494578,10.3557645162617,3.6203497856473
10,R,9,4,0.36,0.3348,78.66,89.3739684702289,14.9902446383918,32.0092692122337
10,R,9,6,0.388,0.3439,78.66,87.4794101620543,19.4667293928234,45.4594865678512
2.5,YR,9,2,0.332,0.3273,78.66,91.081812250647,10.4826585089035,15.2022521003518
2.5,YR,9,4,0.3641,0.3422,78.66,89.4518114801321,16.1076084363223,45.7565023835123
2.5,YR,9,6,0.3927,0.355,78.66,87.779765829175,22.4235147685816,59.8711653347399
5,YR,9,2,0.3353,0.3325,78.66,91.0818180971213,10.5716462574657,29.5837981915748
5,YR,9,4,0.3668,0.3509,78.66,89.7151890909276,18.18285075825,59.0774480097839
5,YR,9,6,0.3948,0.3659,78.66,88.2615884701273,26.0638261908276,70.3428285630164
7.5,YR,9,2,0.338,0.3377,78.66,91.0818223696712,11.0278267435506,43.3558615335966
7.5,YR,9,4,0.3679,0.3585,78.66,90.0354908927512,20.4848211242488,68.1253996186121
7.5,YR,9,6,0.395,0.3763,78.66,88.8335955077816,29.8884608002516,77.7166426707349
7.5,YR,9,8,0.422,0.393,78.66,87.6614524023986,40.3214289740092,82.3419158669212
10,YR,9,2,0.3392,0.343,78.66,91.0818230414819,11.4562081916965,57.5950009541203
10,YR,9,4,0.3677,0.3668,78.66,90.4778188056397,23.2768839225311,75.799456512819
10,YR,9,6,0.3941,0.3877,78.66,89.5032962753918,34.2925547460019,83.6592557555997
10,YR,9,8,0.4199,0.4069,78.66,88.5693985516637,46.0149581383459,87.1736889024644
2.5,Y,9,2,0.339,0.3472,78.66,91.0818209586723,11.8656720053256,69.5057803894702
2.5,Y,9,4,0.3655,0.3738,78.66,90.9876087200405,25.6414926817661,81.0923396251841
2.5,Y,9,6,0.391,0.3972,78.66,90.197021403307,37.8087993028358,87.6193690989576
2.5,Y,9,8,0.4154,0.4186,78.66,89.4671696965441,50.4437820446441,90.421658715665
2.5,Y,9,10,0.437,0.4369,78.66,88.8429574589165,62.9609736770273,91.7031740335675
2.5,Y,9,12,0.4569,0.4527,78.66,88.2565906943823,76.1553644506536,92.2617304616514
5,Y,9,2,0.3378,0.3504,78.66,91.0818170597468,12.2096082544929,79.6963781412596
5,Y,9,4,0.3621,0.3799,78.66,91.0818572361707,26.8846558535469,89.0838981601104
5,Y,9,6,0.3858,0.4071,78.66,91.0142721423622,41.2699035140614,91.0556821082391
5,Y,9,8,0.408,0.4319,78.66,90.5637526498509,55.0670202893985,93.4486174088759
5,Y,9,10,0.4275,0.4529,78.66,90.1735815866942,68.4565511496262,94.4009407889422
